"","PriceCl.Nl","PriceCl.Rl","RSI","ClxVWAP20","ClxBB","RSI.Rl","RSI.Nl","PriceCl.Gl","pnADX","ClxVWAP20.Ns","RSI.Gl","pnADX.Rl","ClxVWAP20.Rl","PriceCl.Ns","ClxBB.Rl","AD.Nl","ClxVWAP20.Nl","RSI.Ns","ClxSAR.Rs","MACD","ClxSAR","PriceCl","OBV.Gl","pnADX.Nl","AD","OBV.Ns","RotGer"
"1",-0.165495432185524,0.228876659112982,42.3471929178066,-0.00457217195282639,-0.137308620151272,0.639632449728922,0.178587115966618,-0.0116656471135069,-28.6602138850021,-3.92796666819532,-0.00443210070686195,0.364331535269972,0.675658021674763,-0.0375923443782924,0.515556304082982,-0.30234863161918,-0.583031303076236,-0.0155041071895902,0,0.237578952033736,-0.171474573997048,6175,0.0176768180043985,-0.178673636166007,10.5470806082652,-0.00135534457768283,0
"2",-0.107145299519379,0.297174571140262,45.6046036054304,0.000637585213137368,0.0285262599199448,0.801805277433922,0.276247109549367,-0.0119222660684362,-27.5482200269953,-0.313723201508327,-0.00548582983660217,0.378539269836783,0.758460740265541,0.0203507455687892,0.673900764037688,0.257475349426889,-1.05780194493774,0.0565497041560605,0.107397998967939,-0.871077955849441,-0.124111096202871,6528,0.0174074026126338,-0.231832162302476,18.1090436842348,-0.0426585756096628,0
"3",-0.0845966581830254,0.328556263269639,46.4151009186684,0.00144971808947148,0.0715126214031333,0.934259738756127,0.303121138781105,-0.0111853029113519,-26.147228983387,6.85458794568226,-0.00321706195761562,0.400855579599254,0.771368599091812,0.0378083394752937,0.714945520071823,0.443068037217548,-1.13149294518511,0.0720217570134494,0.156052953710306,-1.37977094572295,-0.10446549391069,6618,0.0148249690162456,-0.289612907271052,19.9384326791695,-0.0828200513882477,0
"4",-0.0986316543220926,0.330260835457933,45.0599943232775,-0.00114956210906777,-0.0822960256764803,0.899239652953904,0.267409616604868,-0.0109770941684189,-25.0029305495883,0.336396050987365,-0.00184123352840315,0.865093843026669,0.730056219270283,0.0174441550240745,0.568084092923769,-0.0316930323382265,-0.895577031364738,0.0416608656736179,0.140517926234997,-1.80548588882009,-0.120679116777088,6445,0.0145963080481812,-0.336997349063488,12.8091330276946,-0.034719579236038,0
"5",-0.0305365473900363,0.417012038681666,48.9413544334021,0.00598486342033315,0.317585556707449,1,0.371400311515284,-0.008352167199982,-23.2789935594759,-8.91542670660209,0.00377784465110675,0.92265765042643,0.843449187617697,0.0803759469399301,0.949818024280387,0.558487497448063,-1.5575793432904,0.117218102989363,0.392039335858138,-2.04214887828871,-0.0546601705473367,6874,0.0121050610979474,-0.383787189738451,20.1576273668672,-0.0761501939964606,0
"6",-0.0456880237902136,0.394806248731994,47.5677664715748,0.00290637135972126,0.147647318400402,0.954012486403089,0.328692940860963,-0.00880330356588799,21.6418827742778,23.5663625140175,0.00317428651210316,1,0.794520321327317,0.0418964472682646,0.787277563154304,0.311237602553999,-1.27634205543338,0.0657533779311883,0.338873665347516,-2.43203253339926,-0.0705017341779555,6707,0.0119272843118181,-1.58593031394413,16.4033935792682,-0.0210648083402486,0
"7",-0.018243683278871,0.456998683633172,48.8054166249497,0.00500944138437358,0.256824464357789,0.995448823090862,0.356971486164089,-0.00809891720379619,20.2333484041943,11.921389147391,0.00463700356943608,0.982129089689915,0.827946047302738,0.0560587590846668,0.891701993024408,0.478255944194347,-1.48943454248561,0.0802643326927686,0.491359224105931,-2.79463568681336,-0.0444292906684234,6844,0.00956939472869456,-1.56026137066891,17.9337128147565,-0.0633356379608129,0
"8",0.00703901933202977,0.500339289753449,49.972933118359,0.00662056580558657,0.333533364290865,1,0.37949455849781,-0.00673056785221438,19.186211283513,3.84600391542704,0.007204242802066,0.968843440462239,0.85355289956372,0.0620345126947621,0.963599592502119,0.596645678594067,-1.67230350828102,0.0857292681923274,0.588220402600403,-1.94581577864138,-0.0193849742871322,6973,0.00725638708952259,-1.54370304374077,18.9193786579325,-0.0977083246443237,0
"9",0.0671320427085118,0.64068299925761,53.2449002923219,0.0118073246309029,0.564649069622561,1,0.455812587880933,-0.00529154017902278,18.9337778192766,3.6800273761273,0.00961942748235822,0.965640667498761,0.935990087657007,0.10242834215776,1,1.20311844935279,-2.26447753728931,0.132536957219086,1,-1.22492314303291,0.250425314732902,7350,0.00498790686135009,-1.54979442857027,25.7662984779265,-0.132356181802847,0
"10",0.107721267432441,0.713532513181019,55.3047418566617,0.0151250030443425,0.654930657049626,1,0.493701936371849,-0.00348160903185712,19.2131716045992,2.4516887891614,0.0123387889683293,0.969185502033682,0.988720528499333,0.116167770160166,1,1.76634349312561,-2.74044976499854,0.14440018984519,1,0.480899229277435,0.29346716570262,7603,0.0027588113140844,-1.57277543064483,32.4853804034416,-0.159251406575167,0
"11",0.0630428871730251,0.630429324629676,52.1486840093912,0.00960761306893199,0.390655533346094,0.912893329685221,0.391806971790734,-0.00333642207341889,19.4467937478612,0.656515745743173,0.0119659972883182,0.972149604619576,0.901028362639049,0.0506544918658076,0.782720776874903,1.12074264385761,-2.18885587751828,0.0576421280547632,0.830240735192244,1.41823941971017,0.222579386961843,7272,0.0027271535114024,-1.59646678561767,25.0028444785807,-0.085849794688617,0
"12",0.0243962644505697,0.555109214160181,49.46246803244,0.00457452599691407,0.182762973365213,0.838754216645534,0.309588263785414,-0.00508424527171036,18.6687800822869,-0.261409198095663,0.00803743943254642,0.962278484160745,0.821033599123025,0.000890062878635689,0.61179763703066,0.601207623135493,-1.59631493962172,-0.00462582349976748,0.675395677857903,2.04522891436627,0.159033492410625,6972,0.00484009415396836,-1.59006979411791,18.5865133664969,-0.0208453362608155,0
"13",0.0148541913522426,0.543019062339001,48.560714378812,0.00280324002701021,0.117149966891371,0.813865966172035,0.276471486355286,-0.00550987663753533,17.4395510786728,-0.55707581060304,0.00723994534969119,0.946682527298975,0.792881174924073,-0.0174369537541661,0.557852555580121,0.327456057394836,-1.38246619511481,-0.0269738863098425,0.604761031579475,2.57690426734262,0.129780416240145,6869,0.00690047461779852,-1.56848676322022,15.1279620169524,0.0345594223600481,1
"14",0.0139912072243347,0.53219989696033,48.1845984410881,0.00208768605091441,0.0879578671851313,0.803485229007859,0.257095338455154,-0.00526855444222174,16.2406798402883,-0.686187936976689,0.00754877441975488,0.931471737395964,0.781508319600554,-0.0287519028040575,0.533851670984272,-0.0205086609167219,-1.29844676115885,-0.0405174302367043,0.500149625235111,2.40663569327532,0.11153717469455,6827,0.00682016971535382,-1.54650783862323,10.8825971584414,0.0913730995904232,1
"15",-0.0228227240796927,0.469981486379265,45.6311007666224,-0.00273454075136023,-0.0857389505054061,0.733009118986111,0.183505841530397,-0.00625297053231944,-15.7590675419037,-1.47304475965332,0.00589004832860107,0.525471977959057,0.704864922188808,-0.0653991851904796,0.39104326329835,-0.385215809370513,-0.597339720090474,-0.0853352162291571,0.342799630422476,1.91812292187084,0.0542666701863811,6538,0.00889286077317375,-0.463479297711975,6.52838541012938,0.135018296355097,1
"16",0.0579810233005045,0.707520891364902,50.4838040177003,0.00503368791722913,0.207994441785554,0.866942919531836,0.297933713714339,-0.00446888965280157,14.751307539614,-0.160135822408983,0.00880916505443219,0.912575188352509,0.828331416288831,0.00248950849989327,0.632542207234049,0.193866028276622,-1.78254981046649,0.00605556497589221,0.504291918877552,2.20240119026382,0.125969161696855,7047,0.00674478134951695,-1.51924292936728,12.3627484321676,0.0810228592419664,1
"17",0.128979393006312,0.915084915084915,54.3656521032716,0.0114045134485743,0.454212724161308,0.974081279398829,0.380009968009565,-0.00145027624309391,14.75802358843,0.719369654071657,0.0128446058907303,0.912660398844052,0.929587896554227,0.0582018038331453,0.834975627239991,0.918653269071782,-2.95563890158709,0.0715408247512765,0.667241382030054,1.98948649701921,0.18936291997069,7509,0.00462645894581182,-1.53819390321356,19.9240192884769,0.0262399894916445,1
"18",0.151454809609895,1,55.5303665706334,0.0123029265413329,0.476294432414556,1,0.390071816570985,-0.00032475635755691,15.3847368995618,0.708455529988141,0.0140302805361008,0.920611882039104,0.943867073899377,0.0686319668355597,0.853130557402556,0.861977246988897,-3.3736083138195,0.0826383853907886,0.620185375477727,1.95963540081198,0.202615319312578,7656,0.00248814171326472,-1.58314918721825,19.2308283264697,-0.0296704067168192,1
"19",0.215577658484711,1,58.8117316780128,0.017339620161845,0.622345101552648,1,0.449276831876001,0.00131749531507097,16.4425549343848,1.23609287065462,0.0158259788414996,0.934033046354456,1,0.118033873953527,0.973209115999031,1.53143893212761,-4.90776757096407,0.134302068103747,0.834589644619863,2.17291232638908,0.253900926732174,8093,0.000437904666449107,-1.65026994412686,26.4346978982784,-0.0847849741538391,1
"20",0.231657834837293,1,59.6767781979211,0.017359162354549,0.572820526305778,1,0.447394759504535,0.00170027667046191,17.8227826979495,1.17592165033055,0.0160281841233136,0.951544813971949,1,0.125251722673535,0.932491468857517,1.34882864970333,-5.67143655993881,0.141361862873404,0.965481013162777,2.33644561794923,0.247009754458211,8214,-0.00134312049554297,-1.73856215216667,24.8153130328673,-0.140466635192802,1
"21",0.232551809945954,1,59.8815039775952,0.0161166559476881,0.516901988463596,1,0.428368229060296,0.00268103750753457,19.1044227641167,0.867786193115088,0.0167967398420972,0.967805741045334,0.980719052943111,0.114280692741358,0.886516893988826,1.23331780868906,-6.4354640012391,0.12858607670349,0.82158175685086,1.95603705617101,0.218282533406889,8242,-0.00311922962929234,-1.83352585278611,24.0127463642038,-0.186241254561892,1
"22",0.19143359247014,0.930479747199081,57.2439953988304,0.0116112382770478,0.358575742615388,0.935369224956602,0.342510185005145,0.00413642114330326,19.6642079208268,0.244183129816539,0.0170910463601219,0.974908067080793,0.910804951014047,0.0667377825188347,0.756345717768686,0.677863991604901,-6.47544235608438,0.0632830449688873,0.505150368223064,0.922492265492231,0.155111988390426,8000,-0.00283796491517874,-1.90801965475036,18.3290803196299,-0.120261380746203,1
"23",0.152645754824839,0.862395863257685,54.7636298701591,0.00732926096973987,0.219250744093952,0.874589158571367,0.265818847504439,0.0030292199088553,19.5337930262107,-0.250971367254912,0.0146314498579589,0.973253416023435,0.844358148562873,0.0229414012570992,0.641796807464881,-0.000280851813993399,-6.06174064053573,0.00562484143362663,0.219040528488432,0.448389892422011,0.0979946632445667,7763,-0.00104856178320789,-1.9595964847609,10.9212693886856,-0.0521429260585031,1
"24",0.106008657393426,0.778511921861534,51.8568275525155,0.00220264860466094,0.0628205211880089,0.803359480609434,0.182426827032383,0.00296661885629268,18.5696502192283,-0.775160036305547,0.0137036289301169,0.961020764839585,0.764804481035309,-0.0238197901558805,0.513184485465106,-0.618290674801768,-3.65010552469499,-0.0541310791521534,0,0.000599444643699876,0.0376178941691736,7471,-0.000747185549428764,-1.97536052602959,4.15505463472367,0.0164169058504071,1
"25",0.125001477349281,0.8198793450158,53.1446367431288,0.00377674027417457,0.113391211299686,0.834916574591031,0.198682353225847,0.00206664179590588,17.6743747556017,-0.63850799758057,0.0109359974725673,0.94966187445458,0.789230896846926,-0.0188120087617575,0.554762217437683,-0.745955831626052,-11.3111800937266,-0.0437465914378823,0.0142892914093392,-0.0357217618838126,0.0407084254483619,7615,-0.000998221398252452,-1.99754868727864,2.72260055533515,-0.0172452373004969,1
"26",0.178296034365496,0.931628842286699,56.4490252504666,0.00840357981316247,0.286821883277721,0.915888895209512,0.257355631644969,0.00354268357542153,17.2261804145288,-0.220782150323689,0.0126118015427426,0.943975367230531,0.861029197201231,0.0187483294512965,0.697351807957464,-0.0744146137269066,43.4534786234794,0.00492431236082269,0.188349934485438,0.110678317096532,0.0783547891827266,8004,-0.00273709114410758,-2.0505085398377,9.9944704344511,-0.0507697030802802,1
"27",0.218712875343083,1,58.9937408032684,0.0117545960294708,0.412163688046336,0.978245825445391,0.294597432814448,0.00621534964654069,17.5639455643392,0.0864125684158363,0.0150159774057248,0.94826079386004,0.913029545768166,0.0492769688114072,0.800404148198818,0.502038890879691,11.1638171714377,0.0416439990684201,0.326012535269115,0.753031459367081,0.10812887395073,8330,-0.00456565220774441,-2.16686533983739,16.691627048946,-0.0903994698061296,1
"28",0.240623113010358,1,60.6026794489765,0.013466956996414,0.459512360574742,1,0.308583847306068,0.00792968041339681,18.3804001535584,0.231428348669988,0.0162933334141218,0.958619637098866,0.939601594784258,0.0646619913053228,0.839332832211157,0.81594355595659,6.19649116652506,0.0605543560111941,0.400510749765075,1.14703343467909,0.124241573702445,8547,-0.00641538973952172,-2.34544495027695,20.9182369123084,-0.131870764768608,1
"29",0.198683436898353,0.939513998943476,58.0776669053543,0.00971628266786136,0.30788873269199,0.939200335224921,0.235553822117455,0.00725765246876309,19.1385365578334,-0.0449619093715686,0.014979386359637,0.96823856296349,0.881399437630671,0.0332405843187917,0.71467235107283,0.158548691676518,2.65119297084044,0.0176736518051133,0.186601754643793,1.01830136595072,0.0766907827072359,8318,-0.0061484745519802,-2.5651329058431,13.6997913431927,-0.0557413098568864,1
"30",0.219271667047793,0.995773903856313,59.7168539566979,0.0118948141648491,0.364334201249259,0.978670247355485,0.25069222017786,0.00828904439653688,19.8541967056668,0.235532508531088,0.0157784114321526,0.97731856738942,0.915205420620575,0.0555424951435888,0.761080152855997,0.393068493252314,2.38677887518432,0.0463230489432609,0.284384250093652,0.782080273876695,0.0889960721172314,8531,-0.00799396361624249,-2.84606991796301,17.0999002648929,-0.108837977518797,1
"31",0.220756823996721,1,60.5159586171066,0.0122919075344197,0.364361638813323,0.997372724668524,0.245801892883711,0.0110764921106792,20.7501918313299,0.329601956375318,0.0173595339061829,0.988686588553184,0.893636343149022,0.0633503663116419,0.714486863257689,0.398839388144354,1.61550506154656,0.0591470789498458,0.438589415908763,0.321278574899531,0.0891495603264018,8636,-0.00989726677295744,-3.24791403118774,17.9765368023025,-0.163427483652087,1
"32",0.205718864520178,0.989709013484741,60.1698145014415,0.0107532560144756,0.320796652397105,0.984588937394609,0.222282783206951,0.00907227570218949,21.1018856910333,0.174063867002196,0.0134120112218132,0.993148736979846,0.820587698563925,0.0519175771797316,0.628048249080828,0.767261624416071,0.947937384070931,0.0477237485946804,0.377726933689401,-0.326189192753907,0.0703379910241695,8607,-0.00814514660312304,-3.75197625343385,23.7328712517809,-0.0871354912696894,1
"33",0.237445002444336,1,62.521621908045,0.0131607612207572,0.409642377601684,1,0.254760191531031,0.00866290863040864,22.0383613420845,0.350908718156407,0.0121911266663344,1,0.819010033031639,0.0738950692427292,0.697352741438798,1.16577818770236,1.13207240467283,0.0741645571443217,0.66096203936318,-0.733844946564053,0.0948728580506272,8910,-0.00851674447306805,-4.62256779040391,30.4088895189265,-0.130537157531033,1
"34",0.23651830472429,1,62.8560302394735,0.0121768932743998,0.390229448872845,1,0.251514059458377,0.00569141371494597,23.1478098519138,0.133833412119978,0.00795632011204073,1,0.7765962137138,0.0602472410363282,0.673400232686035,1.00960109167418,0.90705262133358,0.0598809410397076,0.509912218440031,-0.768455207532663,0.0833029983878814,8954,-0.00885351541210322,-6.11708043809406,29.1621014496275,-0.164586587646186,1
"35",0.247808034599436,1,63.9312375307129,0.0120562502253292,0.440815016796726,1,0.261958629891083,0.00644635631723567,24.2937230224088,0.0422493341200607,0.00868782088267173,1,0.771395381118148,0.0582909543703669,0.735814888165622,1.26655661471345,0.824680860197766,0.0587540767492063,0.205433599343328,-0.304199844652846,0.0814115980312683,9094,-0.0108220171046212,-9.09003623435057,34.3022052036064,-0.200960072268288,1
"36",0.177174998226941,0.852265475430759,58.0919227279007,0.00513440751558022,0.204942487128873,0.762908723781125,0.138598348191716,0.006034593947843,24.224642608921,-0.543227071817992,0.00711069558200705,0.999033593129012,0.472999862568399,-0.00286513089489115,0.444785187788023,0.726335810197896,-0.240919994756872,-0.0405602161591266,0,0.359693350979637,0.00910742982620704,8631,-0.0106769391336616,-16.824705346552,26.9338072668749,-0.101238105605987,1
"37",0.159640965928676,0.824824505424378,57.0751989713341,0.00330047634602798,0.14307808432882,0.721627110929848,0.112336987197027,0.00500548284496904,22.9234473650204,-0.682499984916659,0.00569398828575474,0.980349055842158,0.393940446561684,-0.0152466781141598,0.368454219377705,0.94517220446691,-0.511807868017946,-0.0543559054202305,0,0.678302800623457,-0.0638694127957932,8545,-0.00885815372948273,-179.277483081053,31.2477407684855,-0.00931046273765546,0
"38",0.140425233241189,0.794192724952138,55.9278968688275,0.00148797837360827,0.0653036656813697,0.675043679675057,0.0836276030316716,0.00542568119576692,21.9853213726539,-0.838215788184165,0.0058596190628466,0.966087309770609,0.31580499982742,-0.0252091145082204,0.272492787209734,0.682083703765759,-0.780598439838957,-0.066131705246775,0,0.415074744558516,-0.0743865030674847,8449,-0.00851310099266955,17.0227555214313,27.6787779800104,0.0677626259043722,0
"39",0.0369289893373665,0.557115507338864,48.0745860165402,-0.00842370751802218,-0.398426932488472,0.356178957462165,-0.0707576528894296,0.00309368521078102,-21.4898139567438,-2.14091304421704,0.00239324402492413,0.300530063132066,0,-0.104609414033905,0,0.274937673884044,-2.28777483635463,-0.183628337289823,0,-0.521129216412376,-0.152493907106469,7706,-0.00666020559309188,-13.9023540325454,21.3401037143353,0.149005339793135,0
"40",0.0253411306042886,0.531908104658583,47.3325722160394,-0.00917105353307346,-0.406152148057729,0.326051278980432,-0.0848739971943238,0.000933855072151601,-21.2658495769625,-2.7380226432564,-0.000247151019955982,0.275342440980207,0,-0.104381216313014,0,0.0771881958349214,-2.51809117014225,-0.178962156165633,0,-1.6247715872663,-0.152985311985705,7627,-0.00480165628638896,-11.3058480655609,18.1595692939303,0.206576717304459,0
"41",0.0650703568374407,0.633694958519464,50.5674811619871,-0.0044311344774954,-0.200932563889389,0.457396944755674,-0.024437321026331,0.00296296296296306,-20.9529094690462,-2.22936378045951,0.0021596974496132,0.259190703185232,0.178661156609338,-0.0592998614876463,0.193405814494918,0.429329827179785,-1.76824298495137,-0.107446344549031,0.190970813917934,-2.40158303476109,-0.105651635517657,7946,-0.00673771993577665,-9.67273752594048,24.5803936092451,0.113990626480875,0
"42",0.0200725242282267,0.532546266751755,47.5218904486846,-0.00869070923716646,-0.362170185171677,0.333738088632779,-0.084399671566737,0.00245826709594743,-20.504114107247,-6.23531585879955,0.00131708250061502,0.241197194133083,0.0181055554896974,-0.0862488172377861,0.0414500759736674,0.0307517896717717,-2.59321792496148,-0.142049957342657,0.0905671152243539,-3.21334216869137,-0.130537512540727,7629,-0.00638909171047597,-8.4790488277,17.8928726102748,0.170867014591839,0
"43",0.0105687368224399,0.514677728142948,46.9968568511092,-0.00938579210575233,-0.369394641866373,0.312420367305786,-0.0951822888032476,0.00199495111567516,-20.4790691770004,14.784014018249,0.000736986441441045,0.218723896340052,0,-0.0781946101224529,0.0346415058414193,-0.048113813412619,-2.84425364852026,-0.127062027405859,0.110726631521555,-3.81433633870226,-0.126821903310118,7573,-0.00453979005270644,-7.76583613279218,16.6990850922246,0.208370535318713,0
"44",0.00306113477784797,0.500957243139758,46.5819214275336,-0.0100645008315903,-0.390147073127158,0.2955729164582,-0.10356180042913,0.00176412501000822,-20.4558131703428,2.57051848699207,0.00043602860244274,0.19860758522089,0,-0.0672612411742847,0.0150837190589962,-0.37420551122075,-3.14049185290567,-0.107799619465505,0.14427882531062,-4.16840204181662,-0.119166801152017,7530,-0.00264241955190492,-7.24035367291968,10.9687252975215,0.227168201221235,0
"45",-0.043098472415435,0.394065092533504,43.4442352356489,-0.0148169696108942,-0.5269770191939,0.168174745828657,-0.163940947008665,0.00160383214644422,-21.185101099645,1.69100965187523,-4.23925630654853e-06,0.178689875096512,0,-0.0872879958392003,0,-0.68575595246468,-4.44041477629131,-0.1339120007028,0.0356676740520601,-4.59035542733339,-0.147203840904553,7195,-0.0022514028424766,-7.07857666860718,5.49327027711518,0.226896306601288,0
"46",-0.125809595381555,0.155166610568832,38.4803996904994,-0.0235412459485383,-0.682577211224306,0,-0.259232752689629,0.00165978194082772,-22.8071840042792,1.81134288830962,-0.000316325958558572,0.142693834973975,0,-0.142529693686185,0,-1.09873364530871,-6.95578539812194,-0.201656492057417,0,-5.13760177386557,-0.205026540069033,6584,-0.00177548634688462,-7.24741462999974,-1.71645746724642,0.230918913458337,0
"47",-0.0806176594599325,0.272972063278357,42.4363402607988,-0.0167793206729239,-0.447392473534461,0.155434590999941,-0.182793322707646,0.00139148168900394,-24.4124321460365,0.616248655583091,-0.000349438956718462,0.106941501457979,0.165326595898652,-0.0775943490348928,0.175838021792988,-0.715832437044293,-5.69907739331298,-0.0920070030898259,0.516321892020527,-5.49263206768321,-0.137574228990762,6934,-0.00219032314957213,-7.46627287011419,4.92312337185884,0.126130309179434,-1
"48",-0.123536468774911,0.157303370786517,40.005334605661,-0.0205153873180818,-0.48661220420196,0.059916884651716,-0.229165906345659,0.00131529749324444,-25.6412119255406,0.630536994385124,-0.000573235280584505,0.0708647366970715,0.0739811350545392,-0.0975280531202706,0.146515031179025,-0.878852652342776,-7.36382490966743,-0.113831489651502,0.549779215380504,-5.63714289667366,-0.150392283016265,6619,-0.00210957903172493,-7.63005368099393,2.08969403313291,0.146481724517317,-1
"49",-0.120813112255429,0.16615594143684,40.3017235040021,-0.018862821933094,-0.413144252146606,0.0715624304762543,-0.22253354283155,0.000818332772771102,-26.8635882756397,0.384336509054313,-0.0011852067002055,0.0387841901651589,0.114385753334672,-0.0806839877147837,0.201444017989521,-0.694037424926841,-7.63788040625654,-0.0916258354165888,0.861950838130752,-5.78672049921902,-0.119370257801811,6645,-0.00253187104667507,-7.85445254758054,5.27284160193647,0.0647339346828095,-1
"50",-0.104168482898362,0.207947927372388,41.8900376693745,-0.0153136319900703,-0.327685365646137,0.133969576965664,-0.191803024384691,0.00165385042841337,-27.8725059475804,0.0753840704644984,-0.000111503762328269,0.01487534229606,0.201162147269981,-0.0506320254210003,0.265338136691607,-0.274318681341739,-6.87918534959214,-0.0441001547644396,1,-5.85622514742623,-0.072507589044482,6782,-0.00492111440346787,-8.07379318033653,12.6310253628206,-0.0041526010296139,-1
"51",-0.0512648923221221,0.285768214420536,46.4741593324466,-0.00759130050511636,-0.175651449872362,0.314086306004303,-0.104785788655969,0.00271311992941126,-27.2757441980159,-0.478482214747367,0.00159245584885981,0.0114396183382896,0.389970323162226,0.0187713069186481,0.379007685394881,0.150633579778387,-3.98360596874671,0.0705053553126163,1,-4.92477910473598,-0.000416377515614157,7202,-0.00499061883348606,-7.87403433046107,20.2509487963955,-0.0712514897609122,-1
"52",-0.0641728814005181,0.252925632314081,45.6902100670298,-0.00791117662364943,-0.183226803965016,0.283283812572118,-0.119915733088776,0.00154653570732277,-26.5124942785515,-0.45358065492988,3.29800999556706e-05,0.0260707299699831,0.382149469244029,0.0138360478205732,0.373343902569864,-0.123544905192234,-4.3333203270013,0.0569068070253278,1,-3.89965920564814,0.115553465036061,7115,-0.00264468893432623,-7.64697967187823,15.3775754590889,-0.0277677519832661,-1
"53",-0.0575330375647158,0.275953189882975,46.3563941610039,-0.00576477634069403,-0.144919841451055,0.309459143150881,-0.107063508417256,0.00146786094779627,-25.8037622104775,-0.59161730511648,-2.2616176947432e-05,0.0396567621994112,0.434628169873366,0.028345418589321,0.401984453719217,-0.0754601346097576,-3.58617730246703,0.0739080058031503,1,-3.11368553485973,0.125117591721543,7176,-0.00260365471757062,-7.45817020718202,16.1512032387161,-0.0800704108200818,-1
"54",-0.094992352232807,0.141236306729264,43.7949805828562,-0.00874197053157221,-0.218027045513843,0.208817522068351,-0.155991218132812,0.0011925306603835,-25.7471797755435,-0.374852834668979,-0.000487344605472284,0.0407414186150887,0.361836862539316,-0.00232823820335215,0.347325183447309,-0.379636990097676,-5.20848677329499,0.0211623801675263,0.850243054793212,-2.2100495198332,0.0756762150666392,6899,-0.00266021431920616,-7.46810513137254,10.8126296390694,-0.0281413964119055,-1
"55",-0.118761778277051,0.0692488262910798,42.1698096210819,-0.0101153159774083,-0.269604231488854,0.144962219072925,-0.18518454521213,-0.000417150937802591,-26.1707351592778,-0.251476658382229,-0.00260999923385863,0.0326220779593176,0.328259069485049,-0.022149087678933,0.308763028264199,-0.512067654706865,-6.76298840259913,-0.0138009862242976,0.746517115169459,-1.62920838436944,0.0414317047853934,6715,-0.000288117277600364,-7.67143863798532,8.38958653421673,0.0238938320371835,-1
"56",-0.109886505281113,0.0962441314553991,43.002627647873,-0.00765894878796162,-0.228960571833142,0.177684836380053,-0.167624173624601,0.000202100798429417,-26.5640365870311,-0.357765190350823,-0.0017641747497692,0.0250826902075297,0.388316347428195,-0.0149700164074865,0.339150632419502,-0.529594261661208,-5.96073472812226,-0.00484896123862621,0.715737492052263,-1.04288708629653,0.0468004637642069,6784,-0.0026384265796594,-9.9783285175475,8.00925827170028,-0.0166696975484182,-1
"57",-0.0893898570990076,0.158059467918623,44.9101276897315,-0.00389839719946753,-0.141354229978141,0.252633254732103,-0.129388990630669,0.000257167224299693,-26.1930420874477,-0.633518792485561,-0.00150797498839983,0.0321944655247915,0.48026045616733,0.00785435328619766,0.404650315773184,-0.445484185087919,-3.85438476798585,0.0333778771089963,0.785402742395717,-0.15625307687516,0.0659939281599097,6942,-0.00259650123504118,-13.9019839505343,9.34610037215449,-0.0606031093844068,-1
"58",-0.0675590266213144,0.224178403755869,46.905740160184,-0.000219703899802856,-0.0274556529531914,0.331043737050266,-0.089620176650443,0.000362040333391933,-25.4925427623258,-0.974476197398047,-0.00118918920725219,0.0456226802712493,0.570203159731661,0.0250681120352885,0.489807629405991,-0.100912002301491,-1.17877337254018,0.0624277524605819,0.843654036049313,1.20499120234185,0.0868929032135837,7111,-0.00254783589421892,-23.4291459849707,15.084747237338,-0.0952965120140157,-1
"59",-0.0386632816843784,0.310250391236307,49.4106319705635,0.00352527885951015,0.135955205616814,0.42946453663674,-0.0395739990592971,-4.98280930788519e-05,-24.1763503754304,-1.55350636123488,-0.00148836389981966,0.0708534169544126,0.661766616300634,0.0464336183393523,0.611983253524665,0.336252706843878,2.31537853600641,0.096540490986152,0.951658875827592,2.18751075082796,0.115564168318538,7331,-0.00247368398480541,-89.1131348143337,22.3275217200007,-0.131363140782783,-1
"60",-0.0865456608948542,0.162754303599374,45.5444291491035,-0.00191154714208047,-0.0935265606452877,0.277555870771477,-0.111352011516905,-0.00170210757110045,-23.6867919281601,-0.619878990183782,-0.00379434859575789,0.0802380026708142,0.528838212229416,-0.00981076193595232,0.451406681310769,0.228194502362551,-3.64544664721988,0.00260904202485834,0.408628211556233,3.13815465071283,0.0508803438233205,6954,-1.62391978046905e-05,39.5859308001351,20.2207029073314,-0.0634405646336164,-1
"61",-0.108119909930764,0.0950704225352113,43.8897221338482,-0.00386162896313597,-0.203704413767654,0.21254005378172,-0.140869200398638,-0.0012899225783739,-23.564628079508,-0.170580032295209,-0.00322292319599948,0.0825798213351915,0.481159426076361,-0.0286213614485447,0.366974181349985,-0.0385166033104625,-9.52089415581883,-0.0282890598109955,0,3.88624527296818,0.0181207019793783,6781,-4.5448695355832e-05,15.320698917746,15.6497781795676,-0.0053953672767616,-1
"62",-0.156574451437498,0,40.5128570291641,-0.00935650956379002,-0.487670702610917,0.0798581701484628,-0.204182195506441,-0.00149676971316737,-24.3671581904627,0.949129908015495,-0.00350372984085756,0.0671957284689736,0.346811608325132,-0.073318281810814,0.14936253806452,-0.245508275652727,-54.5960646572051,-0.0926517315720872,0,3.91454194742037,-0.126943005181347,6403,-4.88170270118715e-05,9.57341703665836,12.1840240255197,0.0527986440691863,-1
"63",-0.218762380160051,0,36.6936893903667,-0.0169115731061999,-0.757448001782801,0,-0.275828097011455,-0.00251064984469795,-25.8636667433935,1.85908413693387,-0.00466221859661797,0.0385084228599803,0.162093072352971,-0.127896692021935,0,-0.515518474297714,75.968151660934,-0.160009575731855,0,3.1162170447196,-0.193346059449141,5916,-3.91144539771959e-05,7.15725827398545,7.75225551623245,0.0991915186609673,-1
