"","Accuracy","MacroF1","PondF1","MCC","Kappa","Prec-1","Prec0","Prec1","Recall-1","Recall0","Recall1","F1-1","F10","F11"
"122",0.815845824411135,0.800303348603882,0.818472762057325,0.710157024671679,0.708987416168171,0.777429467084639,0.677272727272727,0.929906542056075,0.840677966101695,0.721549636803874,0.861471861471861,0.807817589576547,0.698710433763189,0.89438202247191
"123",0.820128479657388,0.805094109945363,0.821145669206334,0.715090058256402,0.714423916912026,0.766025641025641,0.711316397228637,0.917682926829268,0.85663082437276,0.711316397228637,0.873730043541364,0.808798646362098,0.711316397228637,0.895167286245353
"124",0.80870806566738,0.794283546730847,0.808398000571281,0.701332476471955,0.700337119543356,0.741935483870968,0.71563981042654,0.905956112852665,0.863481228668942,0.67260579064588,0.877086494688923,0.798107255520505,0.69345579793341,0.891287586738628
"125",0.798715203426124,0.780959546310461,0.800320592063182,0.686272238485794,0.685067652559032,0.739495798319328,0.664251207729469,0.920634920634921,0.84887459807074,0.664251207729469,0.857988165680473,0.790419161676647,0.664251207729469,0.888208269525268
"126",0.825124910778016,0.812506249493315,0.826015530608184,0.725679366107397,0.725218687482839,0.778125,0.725842696629214,0.918238993710692,0.849829351535836,0.727477477477477,0.879518072289157,0.812398042414356,0.726659167604049,0.898461538461538
"127",0.796573875802998,0.780189294094856,0.795081974810955,0.682025095766784,0.68018771355661,0.711370262390671,0.714987714987715,0.89247311827957,0.871428571428571,0.636761487964989,0.875,0.78330658105939,0.673611111111111,0.883650190114068
"128",0.817273376159886,0.801044291298433,0.818006035567914,0.708957908073686,0.70816489933017,0.744186046511628,0.720183486238532,0.914156626506024,0.85823754789272,0.704035874439462,0.87463976945245,0.797153024911032,0.712018140589569,0.893961708394698
"129",0.819414703783012,0.806774614669351,0.820308182896935,0.714218871629921,0.714037805261757,0.800664451827243,0.707865168539326,0.90381679389313,0.828178694158076,0.724137931034483,0.877037037037037,0.814189189189189,0.715909090909091,0.890225563909774
"130",0.822983583154889,0.81447382847038,0.824790837730534,0.725165293009584,0.724304946114379,0.789473684210526,0.717894736842105,0.923714759535655,0.847176079734219,0.752759381898455,0.860896445131376,0.817307692307692,0.734913793103448,0.8912
"131",0.803711634546752,0.788641907335368,0.804168479814955,0.688598135353707,0.687994499665542,0.759493670886076,0.687203791469194,0.89894419306184,0.854092526690391,0.675990675990676,0.862518089725036,0.804020100502513,0.681551116333725,0.880354505169867
"132",0.805139186295503,0.792045706128577,0.807708740846257,0.697188728922267,0.69557005248504,0.75801749271137,0.670428893905192,0.928455284552846,0.858085808580858,0.702127659574468,0.845925925925926,0.804953560371517,0.685912240184757,0.885271317829457
"133",0.814418272662384,0.798264472705934,0.815599196435177,0.708919463627273,0.70808313051311,0.757396449704142,0.69833729216152,0.920560747663551,0.853333333333333,0.696682464454976,0.87039764359352,0.802507836990596,0.697508896797153,0.894776684330053
"134",0.820842255531763,0.808272158716834,0.82007091361273,0.719777742941364,0.719170090681489,0.790830945558739,0.717821782178218,0.901234567901235,0.884615384615385,0.68075117370892,0.880844645550528,0.835098335854765,0.698795180722892,0.890922959572845
"135",0.823697359029265,0.809261175730465,0.824241860741031,0.72381531777335,0.722945632662995,0.767647058823529,0.718377088305489,0.922118380062305,0.875838926174497,0.701631701631702,0.878338278931751,0.818181818181818,0.709905660377358,0.899696048632219
"136",0.7994289793005,0.788062992870054,0.799897384253411,0.683094752385392,0.682736128001238,0.756666666666667,0.702407002188184,0.888198757763975,0.831501831501832,0.694805194805195,0.858858858858859,0.792321116928447,0.698585418933624,0.873282442748092
"137",0.7994289793005,0.782932306790764,0.801896725742121,0.684381174941256,0.683338132690702,0.774774774774775,0.644549763033175,0.913312693498452,0.840390879478827,0.681704260651629,0.848920863309353,0.80625,0.662606577344702,0.879940343027591
"138",0.800142755174875,0.785712667696874,0.802907205353842,0.67977395456941,0.678880945773709,0.809352517985611,0.648106904231626,0.897626112759644,0.800711743772242,0.713235294117647,0.849719101123595,0.805008944543828,0.679113185530922,0.873015873015873
"139",0.804425410421128,0.790804599644852,0.806126692269971,0.69575989942607,0.694763960783378,0.737313432835821,0.696902654867257,0.920195439739414,0.83728813559322,0.701559020044543,0.859969558599696,0.784126984126984,0.699223085460599,0.889063729346971
"140",0.803711634546752,0.786365956411801,0.803385757996612,0.686803669326326,0.686328387372535,0.751633986928105,0.695443645083933,0.893805309734513,0.842490842490842,0.665137614678899,0.875722543352601,0.79447322970639,0.679953106682298,0.884671532846715
"141",0.807994289793005,0.791373081533265,0.808796589886266,0.697047938980407,0.696283049765646,0.736677115987461,0.706018518518518,0.910769230769231,0.842293906810036,0.690045248868778,0.870588235294118,0.785953177257525,0.697940503432494,0.890225563909774
"142",0.806566738044254,0.784817875937323,0.806597486806253,0.691277551359643,0.69098246108092,0.75,0.687960687960688,0.903225806451613,0.818181818181818,0.666666666666667,0.886330935251799,0.782608695652174,0.67714631197098,0.894698620188816
"143",0.804425410421128,0.790566181945492,0.804782170594768,0.692613350703354,0.692279697341113,0.757861635220126,0.702272727272727,0.897356143079316,0.828178694158076,0.689732142857143,0.871601208459215,0.791461412151067,0.695945945945946,0.884291187739464
"144",0.812276945039258,0.800569126685251,0.812219274671478,0.707154143444718,0.706106577971333,0.747774480712166,0.727482678983834,0.904912836767036,0.875,0.690789473684211,0.86910197869102,0.8064,0.708661417322835,0.886645962732919
"145",0.820842255531763,0.811069917527012,0.82210562467922,0.719822505656155,0.718999091434311,0.774294670846395,0.721739130434783,0.918006430868167,0.863636363636364,0.732891832229581,0.862537764350453,0.816528925619835,0.727272727272727,0.889408099688474
"146",0.788722341184868,0.773816679679232,0.789142262250491,0.669882276043193,0.669264247415379,0.747093023255814,0.665083135391924,0.893081761006289,0.837133550488599,0.651162790697674,0.855421686746988,0.789554531490015,0.658049353701528,0.873846153846154
"147",0.795860099928622,0.785022448824524,0.797301330190356,0.679982872029975,0.678605289120966,0.722044728434505,0.699360341151386,0.906300484652666,0.859315589353612,0.696390658174098,0.841079460269865,0.784722222222222,0.697872340425532,0.872472783825816
"148",0.798001427551749,0.784310836744093,0.797868349437804,0.680707834469496,0.679953149266888,0.740506329113924,0.701631701631702,0.888719512195122,0.854014598540146,0.670378619153675,0.859882005899705,0.793220338983051,0.685649202733485,0.874062968515742
"149",0.80728051391863,0.792060107503605,0.80906501760028,0.698269959258143,0.697158201154781,0.770348837209302,0.666666666666667,0.919937205651491,0.863192182410424,0.684596577017115,0.855474452554745,0.814132104454685,0.675512665862485,0.886535552193646
"150",0.819414703783012,0.805729187014791,0.819338171717457,0.715788294629422,0.715674242205473,0.802431610942249,0.710144927536232,0.896656534954407,0.843450479233227,0.69833729216152,0.88455772113943,0.822429906542056,0.704191616766467,0.890566037735849
"151",0.812990720913633,0.799889576046994,0.813250977221498,0.70400364433357,0.703586881210905,0.763934426229508,0.717194570135747,0.900611620795107,0.847272727272727,0.701327433628319,0.873887240356083,0.803448275862069,0.70917225950783,0.887048192771084
"152",0.798715203426124,0.784829829242752,0.799201880023458,0.681548848730354,0.681381372662873,0.775244299674267,0.679633867276888,0.888888888888889,0.820689655172414,0.679633867276888,0.86646884272997,0.797319932998325,0.679633867276888,0.877535687453043
"153",0.790149892933619,0.775243769759516,0.790111651071488,0.667491265351594,0.667287566599999,0.756493506493506,0.67906976744186,0.877828054298643,0.814685314685315,0.663636363636364,0.862222222222222,0.784511784511784,0.671264367816092,0.869955156950673
"154",0.807994289793005,0.79249324932216,0.809597916220848,0.69695401534202,0.696125829897098,0.746794871794872,0.69438202247191,0.916149068322981,0.838129496402878,0.703872437357631,0.862573099415205,0.789830508474576,0.699095022624434,0.88855421686747
"155",0.802997858672377,0.793817322282464,0.802943328083102,0.691922773757512,0.691258405686244,0.761467889908257,0.711060948081264,0.889064976228209,0.864583333333333,0.687772925764192,0.856488549618321,0.809756097560976,0.699223085460599,0.872472783825817
"156",0.803711634546752,0.792350639386535,0.80341157408369,0.692443483300253,0.691718096993876,0.745341614906832,0.721719457013575,0.89010989010989,0.854092526690391,0.684549356223176,0.86697247706422,0.796019900497512,0.702643171806167,0.878388845855926
"157",0.817987152034261,0.803063699610924,0.818379507338284,0.710476078951898,0.709642261515805,0.764331210191083,0.708830548926014,0.911676646706587,0.879120879120879,0.692307692307692,0.871244635193133,0.817717206132879,0.700471698113208,0.891002194586686
"158",0.79157744468237,0.778934166990711,0.791889472250871,0.672779631848664,0.672236327757263,0.760606060606061,0.670560747663551,0.888024883359253,0.847972972972973,0.659770114942529,0.852238805970149,0.801916932907348,0.665121668597914,0.86976389946687
"159",0.796573875802998,0.789940795900023,0.797820657129466,0.686596837427964,0.686070784144918,0.783861671469741,0.681034482758621,0.894915254237288,0.839506172839506,0.699115044247788,0.8448,0.810730253353204,0.689956331877729,0.869135802469136
"160",0.825124910778016,0.807583800623068,0.826217044048729,0.71964765689031,0.719288073106383,0.767605633802817,0.720720720720721,0.918276374442793,0.828897338403042,0.728929384965831,0.88412017167382,0.797074954296161,0.72480181200453,0.900874635568513
"161",0.80870806566738,0.794318217927684,0.808164139898669,0.703192921936135,0.702082584509037,0.751366120218579,0.71039603960396,0.904912836767036,0.873015873015873,0.664351851851852,0.87308868501529,0.807635829662261,0.686602870813397,0.888715953307393
"162",0.812990720913633,0.80278860170066,0.813818968936559,0.706438013883974,0.705688552416675,0.77639751552795,0.704288939051919,0.907232704402516,0.871080139372822,0.705882352941177,0.858630952380952,0.821018062397373,0.705084745762712,0.882262996941896
"163",0.809421841541756,0.800538222060659,0.810994549048306,0.702710679749794,0.701678356813315,0.771604938271605,0.698481561822126,0.912337662337662,0.862068965517241,0.71875,0.847662141779789,0.814332247557003,0.708470847084708,0.878811571540266
"164",0.822983583154889,0.812578859166509,0.822031761401422,0.72584339030067,0.725370548360987,0.789173789173789,0.740566037735849,0.89776357827476,0.862928348909657,0.696230598669623,0.893481717011129,0.824404761904762,0.717714285714286,0.895617529880478
"165",0.80728051391863,0.794585914770899,0.807777361820659,0.69289468042562,0.692086408236426,0.765472312703583,0.693208430913349,0.899550224887556,0.876865671641791,0.685185185185185,0.855920114122682,0.817391304347826,0.689173457508731,0.87719298245614
"166",0.801570306923626,0.785961462537335,0.801203868609961,0.689864243874548,0.688887504313485,0.739130434782609,0.698067632850242,0.901869158878505,0.858585858585859,0.656818181818182,0.871987951807229,0.794392523364486,0.676814988290398,0.886676875957121
"167",0.820128479657388,0.805170805029605,0.822338895200098,0.715705042169339,0.715063725933291,0.812297734627832,0.677345537757437,0.919083969465649,0.825657894736842,0.727272727272727,0.872463768115942,0.818923327895595,0.701421800947867,0.895167286245353
"168",0.802284082798001,0.789440186249871,0.802538582705163,0.690461279310567,0.689868380043634,0.761904761904762,0.692488262910798,0.896713615023474,0.853333333333333,0.676605504587156,0.861654135338346,0.80503144654088,0.68445475638051,0.878834355828221
"169",0.812990720913633,0.794197974058562,0.813498438166528,0.70100124635747,0.70034776645768,0.747540983606557,0.701670644391408,0.911373707533235,0.850746268656716,0.683720930232558,0.877667140825036,0.795811518324607,0.692579505300353,0.894202898550725
"170",0.801570306923626,0.790005552494078,0.802714245311765,0.687983295664064,0.687468002779646,0.776729559748428,0.679458239277652,0.8984375,0.843003412969283,0.691954022988506,0.854383358098068,0.808510638297872,0.685649202733485,0.875856816450876
"171",0.803711634546752,0.790272740813918,0.804552764380422,0.690762030839571,0.689918019724844,0.76969696969697,0.675355450236967,0.904468412942989,0.86986301369863,0.675355450236967,0.854439592430859,0.816720257234727,0.675355450236967,0.87874251497006
"172",0.809421841541756,0.796007660980074,0.809395366894716,0.701790327415489,0.701370893188165,0.770833333333333,0.702830188679245,0.90015600624025,0.849180327868852,0.681922196796339,0.87556904400607,0.80811232449298,0.692218350754936,0.887692307692308
"173",0.810849393290507,0.80069745447769,0.811883457185802,0.706007005475467,0.705502303533354,0.784023668639053,0.697309417040359,0.907617504051864,0.849358974358974,0.706818181818182,0.86286594761171,0.815384615384615,0.702031602708804,0.884676145339652
"174",0.809421841541756,0.794133451966642,0.809991878179383,0.701701087956525,0.700419977607601,0.735294117647059,0.708530805687204,0.915492957746479,0.871080139372822,0.681093394077449,0.866666666666667,0.797448165869219,0.694541231126597,0.890410958904109
"175",0.800142755174875,0.779764492172387,0.802147582479989,0.682584222998903,0.681957484068687,0.735973597359736,0.671201814058957,0.916286149162861,0.802158273381295,0.68997668997669,0.867435158501441,0.767641996557659,0.680459770114943,0.89119170984456
"176",0.820128479657388,0.815838579056829,0.820565981586668,0.718729039346739,0.718641966060309,0.836538461538462,0.721739130434783,0.883942766295707,0.855737704918033,0.732891832229581,0.864696734059098,0.846029173419773,0.727272727272727,0.874213836477987
"177",0.795860099928622,0.781699966498279,0.796836875349323,0.677583937190918,0.676769681275864,0.74203821656051,0.679545454545455,0.901081916537867,0.847272727272727,0.674943566591422,0.853587115666179,0.791171477079796,0.677236693091733,0.876691729323308
"178",0.817987152034261,0.798344066346095,0.819786165863475,0.710041607826764,0.709505796792696,0.756756756756757,0.699095022624434,0.924585218702866,0.811594202898551,0.72196261682243,0.87948350071736,0.783216783216783,0.710344827586207,0.901470588235294
