"","Accuracy","MacroF1","PondF1","MCC","Kappa","Prec-1","Prec0","Prec1","Recall-1","Recall0","Recall1","F1-1","F10","F11"
"122",0.81655960028551,0.804716480650999,0.818048892191299,0.713442468029264,0.71291578761045,0.762057877813505,0.722689075630252,0.916938110749186,0.820069204152249,0.741379310344828,0.868827160493827,0.79,0.731914893617021,0.892234548335975
"123",0.805139186295503,0.791885548935007,0.807021769608551,0.688314426875211,0.687872182592566,0.816546762589928,0.666666666666667,0.893016344725111,0.802120141342756,0.714285714285714,0.861031518624642,0.809269162210339,0.689655172413793,0.87673231218089
"124",0.842255531763026,0.825633884961505,0.844207552255811,0.748500000667768,0.747800736997468,0.804123711340206,0.722972972972973,0.938438438438438,0.832740213523132,0.76978417266187,0.889046941678521,0.818181818181818,0.745644599303136,0.913075237399562
"125",0.833690221270521,0.821928299209548,0.834523941870173,0.738290292789126,0.737991066591218,0.792207792207792,0.7439293598234,0.9171875,0.844290657439446,0.752232142857143,0.884036144578313,0.817420435510888,0.748057713651498,0.900306748466258
"126",0.81655960028551,0.798979633327921,0.817011131668074,0.709990466001221,0.709903767753496,0.778846153846154,0.703271028037383,0.907715582450832,0.81,0.703271028037383,0.891530460624071,0.794117647058824,0.703271028037383,0.899550224887556
"127",0.811563169164882,0.796621286766475,0.813353893579202,0.704427443538218,0.703804548031738,0.753993610223642,0.701525054466231,0.920508744038156,0.816608996539792,0.721973094170404,0.869369369369369,0.784053156146179,0.711602209944751,0.894208494208494
"128",0.846538187009279,0.835779728914455,0.847116869522615,0.757557787668314,0.757244230606497,0.816129032258065,0.753424657534247,0.923430321592649,0.875432525951557,0.756880733944954,0.892011834319527,0.84474123539232,0.755148741418764,0.90744920993228
"129",0.826552462526767,0.806854162100577,0.827615195936575,0.720415620834853,0.720009474393232,0.774744027303754,0.708133971291866,0.920289855072464,0.840740740740741,0.714975845410628,0.885634588563459,0.80639431616341,0.711538461538461,0.902629708599858
"130",0.820842255531763,0.806882616715086,0.820771648511365,0.716372604808937,0.716356042530744,0.801324503311258,0.721198156682028,0.894736842105263,0.817567567567568,0.714611872146119,0.892053973013493,0.809364548494983,0.717889908256881,0.893393393393393
"131",0.826552462526767,0.814105692487239,0.827290121667483,0.723103608644949,0.722999526457364,0.812274368231047,0.724288840262582,0.902548725637181,0.818181818181818,0.743820224719101,0.883994126284875,0.815217391304348,0.733924611973393,0.893175074183976
"132",0.827266238401142,0.815983056299628,0.827328040091342,0.730335302506665,0.729956105382129,0.781818181818182,0.742596810933941,0.909810126582278,0.857142857142857,0.721238938053097,0.887345679012346,0.817749603803486,0.731762065095398,0.8984375
"133",0.82441113490364,0.810016888685125,0.825713019193558,0.723123604627787,0.722610653194502,0.802431610942249,0.696172248803828,0.917431192660551,0.857142857142857,0.716748768472906,0.873362445414847,0.828885400313972,0.706310679611651,0.894854586129754
"134",0.821556031406138,0.800891502672976,0.820615822834371,0.713568581773046,0.713133920797934,0.754266211604096,0.737864077669903,0.899425287356322,0.824626865671642,0.689342403628118,0.904624277456647,0.787878787878788,0.712778429073857,0.902017291066282
"135",0.828693790149893,0.816648831892962,0.829124314482105,0.728722055923957,0.728396477813472,0.782608695652174,0.74,0.911042944785276,0.854014598540146,0.731868131868132,0.883928571428571,0.816753926701571,0.735911602209945,0.897280966767371
"136",0.83226266952177,0.816052152040206,0.83315855645618,0.730123642796507,0.729965699775433,0.794007490636704,0.733041575492341,0.914327917282127,0.812260536398467,0.752808988764045,0.890647482014388,0.803030303030303,0.742793791574279,0.902332361516035
"137",0.830835117773019,0.822213888473185,0.83238874280857,0.731631883753504,0.731026085942171,0.819148936170213,0.723044397463002,0.914860681114551,0.846153846153846,0.76510067114094,0.86784140969163,0.832432432432432,0.743478260869565,0.890730972117558
"138",0.805852962169879,0.786975921222655,0.807335989246857,0.690724806456493,0.69040007214509,0.747368421052632,0.692139737991266,0.910334346504559,0.788888888888889,0.710762331838565,0.874452554744526,0.767567567567567,0.701327433628319,0.892032762472077
"139",0.822983583154889,0.80829679038526,0.822128049166746,0.717657186203889,0.717142508242765,0.767676767676768,0.747641509433962,0.894117647058824,0.853932584269663,0.699779249448124,0.8928046989721,0.808510638297872,0.722919042189282,0.893460690668626
"140",0.830121341898644,0.817391086411681,0.830443082382429,0.732863190899764,0.732618579848442,0.793103448275862,0.733333333333333,0.913446676970634,0.851851851851852,0.725,0.890060240963855,0.821428571428572,0.729142857142857,0.901601830663616
"141",0.823697359029265,0.805927971944987,0.824854996088073,0.715220462297623,0.715023939678927,0.803703703703704,0.702272727272727,0.908827785817656,0.803703703703704,0.732227488151659,0.885754583921015,0.803703703703704,0.716937354988399,0.897142857142857
"142",0.817273376159886,0.796783548631928,0.818439613350103,0.709007194662561,0.708823558065448,0.766891891891892,0.701834862385321,0.914798206278027,0.788194444444444,0.721698113207547,0.888243831640058,0.777397260273973,0.711627906976744,0.901325478645066
"143",0.830121341898644,0.817163967735977,0.8310393593711,0.732506774817298,0.73227766081984,0.794788273615635,0.729490022172949,0.917573872472784,0.832764505119454,0.742663656884876,0.887218045112782,0.813333333333333,0.736017897091722,0.902140672782875
"144",0.823697359029265,0.811624726465015,0.823950432001972,0.722565132364417,0.722256734760708,0.767213114754098,0.74835886214442,0.904538341158059,0.838709677419355,0.730769230769231,0.883792048929664,0.801369863013699,0.739459459459459,0.894044856921887
"145",0.826552462526767,0.815457040911744,0.828078074053032,0.728703804458284,0.72817923851894,0.798107255520505,0.717724288840263,0.920255183413078,0.837748344370861,0.748858447488584,0.872919818456883,0.817447495961228,0.732960893854749,0.895962732919255
"146",0.827266238401142,0.81706841557152,0.82860667615898,0.730505671985629,0.729931798303959,0.7875,0.727861771058315,0.922330097087379,0.848484848484849,0.747228381374723,0.872894333843798,0.816855753646678,0.737417943107221,0.896931549960661
"147",0.833690221270521,0.816975116319057,0.834344095859765,0.732632113913887,0.732558673022126,0.810714285714286,0.723502304147465,0.912663755458515,0.819494584837545,0.738823529411765,0.896995708154506,0.81508078994614,0.731082654249127,0.904761904761905
"148",0.812276945039258,0.792564811898033,0.813777965228256,0.698186592853686,0.697457650081411,0.754208754208754,0.684834123222749,0.916422287390029,0.842105263157895,0.694711538461538,0.869262865090403,0.795737122557726,0.689737470167064,0.892219842969308
"149",0.830121341898644,0.814871410883816,0.831321915940704,0.732912544954112,0.73227766081984,0.770897832817337,0.726436781609195,0.930015552099533,0.852739726027397,0.729792147806005,0.884615384615385,0.809756097560976,0.728110599078341,0.90674753601213
"150",0.827980014275517,0.818256354243629,0.829229429850456,0.728824205635137,0.728353374493741,0.803986710963455,0.72234273318872,0.915492957746479,0.852112676056338,0.746636771300448,0.871833084947839,0.827350427350427,0.734288864388093,0.893129770992366
"151",0.797287651677373,0.777375939649109,0.798210123375949,0.682420278141254,0.682038741848868,0.716049382716049,0.691609977324263,0.911949685534591,0.786440677966102,0.679287305122494,0.882800608828006,0.749596122778675,0.685393258426966,0.897138437741686
"152",0.821556031406138,0.808952158868662,0.822202303540627,0.715680843108835,0.715278161652094,0.79,0.711981566820276,0.907046476761619,0.861818181818182,0.713625866050808,0.873015873015873,0.824347826086957,0.71280276816609,0.889705882352941
"153",0.831548893647395,0.812424583711638,0.832121684150015,0.729862303592989,0.729383936683063,0.775244299674267,0.720588235294118,0.922740524781341,0.859205776173285,0.710144927536232,0.891549295774648,0.815068493150685,0.715328467153285,0.906876790830946
"154",0.817987152034261,0.807778120522168,0.820409504588962,0.714411813399299,0.713501757458674,0.826229508196721,0.682608695652174,0.911949685534591,0.823529411764706,0.747619047619048,0.859259259259259,0.824877250409165,0.713636363636364,0.884820747520976
"155",0.830121341898644,0.821166889727552,0.830253348403337,0.732487159270452,0.732418813933501,0.827476038338658,0.731651376146789,0.897239263803681,0.857615894039735,0.729977116704805,0.88368580060423,0.842276422764228,0.730813287514319,0.89041095890411
"156",0.812276945039258,0.793888388713309,0.812824588220866,0.703029718896711,0.70273495171479,0.767801857585139,0.691566265060241,0.909502262443439,0.82943143812709,0.684964200477327,0.882869692532943,0.797427652733119,0.688249400479616,0.895988112927192
"157",0.818700927908637,0.805869467359879,0.819966596897912,0.711671492536621,0.711192630767358,0.781569965870307,0.711751662971175,0.908675799086758,0.838827838827839,0.73120728929385,0.866473149492017,0.809187279151943,0.721348314606742,0.887072808320951
"158",0.81655960028551,0.8029922668198,0.81763411240404,0.70983792529281,0.709482209812621,0.773333333333333,0.713024282560706,0.908950617283951,0.828571428571429,0.724215246636771,0.872592592592593,0.8,0.718576195773081,0.890400604686319
"159",0.825124910778016,0.809043032854958,0.82458901289789,0.724828078785588,0.724527556874953,0.785714285714286,0.727047146401985,0.904833836858006,0.84887459807074,0.694312796208531,0.896706586826347,0.816074188562597,0.71030303030303,0.900751879699248
"160",0.822983583154889,0.809572710875809,0.824068856895193,0.720987793937086,0.720577200994974,0.792452830188679,0.707373271889401,0.915254237288136,0.848484848484849,0.720657276995305,0.876106194690266,0.819512195121951,0.713953488372093,0.895252449133384
"161",0.821556031406138,0.804652307753751,0.822478971717075,0.714369587324409,0.71404988635473,0.771626297577855,0.712984054669704,0.913818722139673,0.832089552238806,0.717889908256881,0.882352941176471,0.800718132854578,0.715428571428571,0.897810218978102
"162",0.815132048536759,0.797784769422834,0.815639157484862,0.705962626651712,0.705373063069793,0.734006734006734,0.729119638826185,0.909228441754917,0.835249042145594,0.705240174672489,0.881231671554252,0.781362007168459,0.716981132075472,0.895011169024572
"163",0.818700927908637,0.806515706515706,0.819741310319469,0.712910814139654,0.712688706132737,0.793103448275862,0.716450216450216,0.902927580893683,0.815602836879433,0.738839285714286,0.873323397913562,0.804195804195804,0.727472527472528,0.887878787878788
"164",0.809421841541756,0.790331572634943,0.809766729598671,0.698968936991506,0.698756263378383,0.739413680781759,0.713636363636364,0.906727828746177,0.796491228070175,0.697777777777778,0.89039039039039,0.766891891891892,0.70561797752809,0.898484848484848
"165",0.812990720913633,0.795055639675265,0.814456636957703,0.702118323178521,0.701613453903407,0.753378378378378,0.699774266365689,0.915407854984894,0.819852941176471,0.71264367816092,0.873198847262248,0.785211267605634,0.706150341685649,0.893805309734513
"166",0.821556031406138,0.807122750624845,0.821745944004445,0.71630371501772,0.715996166252317,0.757785467128028,0.744493392070485,0.90273556231003,0.832699619771863,0.723768736616702,0.885245901639344,0.793478260869565,0.733984799131379,0.893905191873589
"167",0.822983583154889,0.808364692678418,0.823296278907817,0.716198931569916,0.716166473059146,0.794871794871795,0.725663716814159,0.899408284023669,0.812734082397004,0.728888888888889,0.888888888888889,0.803703703703704,0.727272727272727,0.894117647058823
"168",0.815845824411135,0.800931928927047,0.815203733442837,0.71000177445178,0.709508493945984,0.755555555555556,0.735498839907193,0.897709923664122,0.838028169014085,0.692139737991266,0.892261001517451,0.79465776293823,0.713160854893138,0.894977168949772
"169",0.81655960028551,0.80414768835628,0.815899155897347,0.712106934427592,0.711656368021988,0.775384615384615,0.725995316159251,0.896764252696456,0.857142857142857,0.688888888888889,0.885844748858447,0.81421647819063,0.706955530216648,0.891271056661562
"170",0.827980014275517,0.815404226177687,0.828295117849069,0.725989091535284,0.725919612307767,0.808219178082192,0.728929384965831,0.901492537313433,0.836879432624113,0.730593607305936,0.886930983847283,0.822299651567944,0.729760547320411,0.894152479644708
"171",0.822269807280514,0.802058736976981,0.823825317215322,0.715946442648823,0.715524643864538,0.775577557755776,0.694312796208531,0.923076923076923,0.821678321678322,0.71638141809291,0.88385269121813,0.797962648556876,0.70517448856799,0.903039073806078
"172",0.813704496788009,0.800315723650641,0.815165793637061,0.705147290624313,0.704714652221417,0.811320754716981,0.673758865248227,0.904545454545455,0.848684210526316,0.701970443349754,0.863965267727931,0.829581993569132,0.687575392038601,0.88378978534419
"173",0.815845824411135,0.803634497840808,0.817005177641352,0.709556984255419,0.709277186344816,0.792079207920792,0.706401766004415,0.903875968992248,0.821917808219178,0.728929384965831,0.870149253731343,0.80672268907563,0.717488789237668,0.886692015209125
"174",0.822983583154889,0.813028407907317,0.823458014905884,0.722177775049545,0.721957519954034,0.808049535603715,0.719540229885058,0.900466562986003,0.855737704918033,0.722863741339492,0.873303167420814,0.831210191082802,0.721198156682028,0.886676875957121
"175",0.825124910778016,0.813909592857527,0.826235202665213,0.7256032737279,0.725319398374699,0.806349206349206,0.716517857142857,0.910658307210031,0.835526315789474,0.73963133640553,0.8763197586727,0.820678513731826,0.727891156462585,0.893159108378171
"176",0.815132048536759,0.80194111024514,0.815989134605991,0.707213353693113,0.70702800463447,0.774305555555556,0.71948608137045,0.902476780185758,0.810909090909091,0.730434782608696,0.875375375375375,0.792184724689165,0.724919093851133,0.888719512195122
"177",0.826552462526767,0.808663935936394,0.827864672512789,0.722693722095492,0.722378339764687,0.773049645390071,0.721238938053097,0.920539730134933,0.810408921933085,0.742596810933941,0.886002886002886,0.791288566243194,0.731762065095398,0.902941176470588
