"","Accuracy","MacroF1","PondF1","MCC","Kappa","Prec-1","Prec0","Prec1","Recall-1","Recall0","Recall1","F1-1","F10","F11"
"122",0.820128479657388,0.807304301185093,0.821346544464389,0.71638211692931,0.715743250097825,0.771704180064309,0.715883668903803,0.91601866251944,0.851063829787234,0.72562358276644,0.868731563421829,0.809443507588533,0.720720720720721,0.891748675246026
"123",0.834403997144897,0.824602087399788,0.835245028486511,0.73607029551518,0.73574333366396,0.813148788927336,0.737193763919822,0.909502262443439,0.860805860805861,0.753986332574032,0.875181422351234,0.836298932384342,0.745495495495496,0.892011834319527
"124",0.83226266952177,0.820061651370243,0.833111421403043,0.736763920374793,0.736388668479936,0.789968652037618,0.736486486486487,0.920062695924765,0.851351351351351,0.741496598639456,0.884036144578313,0.819512195121951,0.738983050847458,0.901689708141321
"125",0.82441113490364,0.810862518553085,0.826994366141165,0.723468796639145,0.722323470122738,0.80064308681672,0.68903803131991,0.930015552099533,0.841216216216216,0.745762711864407,0.864161849710983,0.820428336079077,0.716279069767442,0.895880149812734
"126",0.807994289793005,0.791182585300232,0.807925378652171,0.696510217737063,0.696466511920851,0.778135048231511,0.697183098591549,0.893072289156627,0.803986710963455,0.6875,0.887724550898204,0.790849673202614,0.692307692307692,0.89039039039039
"127",0.839400428265525,0.821865351651937,0.840237240447863,0.742666906717888,0.742484694902876,0.824175824175824,0.727069351230425,0.919236417033774,0.795053003533569,0.761124121779859,0.905933429811867,0.809352517985611,0.74370709382151,0.912536443148688
"128",0.830835117773019,0.819520282107012,0.83171521881608,0.731024525766922,0.730835516673368,0.830564784053156,0.712962962962963,0.907185628742515,0.853242320819113,0.733333333333333,0.880813953488372,0.841750841750842,0.723004694835681,0.893805309734513
"129",0.842969307637402,0.832922090594502,0.843398676511245,0.753792461219694,0.753586435821506,0.803225806451613,0.764705882352941,0.919303797468354,0.855670103092783,0.761388286334056,0.895223420647149,0.828618968386023,0.76304347826087,0.907103825136612
"130",0.831548893647395,0.815643023578732,0.83242212660603,0.729254823771231,0.728961780886262,0.808724832214765,0.708433734939759,0.915697674418605,0.857651245551601,0.720588235294118,0.884831460674157,0.832469775474957,0.714459295261239,0.9
"131",0.817273376159886,0.804985782031792,0.818686116137361,0.712472766724771,0.712106958121554,0.780068728522337,0.717842323651452,0.910828025477707,0.802120141342756,0.748917748917749,0.871951219512195,0.790940766550523,0.733050847457627,0.890965732087227
"132",0.825124910778016,0.811258195851973,0.826203936560689,0.7213604018653,0.72088864819504,0.777397260273973,0.723214285714286,0.915279878971256,0.847014925373134,0.733031674208145,0.875542691751085,0.810714285714286,0.728089887640449,0.894970414201184
"133",0.814418272662384,0.797889406045936,0.815045988919303,0.705245358527079,0.704980489156053,0.74914089347079,0.723076923076923,0.906870229007634,0.813432835820896,0.715217391304348,0.882615156017831,0.779964221824687,0.719125683060109,0.894578313253012
"134",0.831548893647395,0.817746044814695,0.831972401908934,0.731320724182286,0.730886999496994,0.79344262295082,0.725768321513002,0.915304606240713,0.873646209386282,0.718969555035129,0.883787661406026,0.831615120274914,0.722352941176471,0.899270072992701
"135",0.825124910778016,0.811734951667595,0.824905135473153,0.722041478551491,0.721953780066084,0.787456445993031,0.742222222222222,0.897590361445783,0.824817518248175,0.724511930585683,0.894894894894895,0.805704099821747,0.733260153677278,0.896240601503759
"136",0.817273376159886,0.799416218439619,0.81872750634413,0.707660464775052,0.707361969197027,0.787545787545788,0.697167755991285,0.911808669656203,0.784671532846715,0.73394495412844,0.882778581765557,0.786106032906764,0.715083798882682,0.897058823529412
"137",0.831548893647395,0.819940072881478,0.83224301809409,0.734094693463155,0.733976140917755,0.808724832214765,0.736263736263736,0.908950617283951,0.828178694158076,0.751121076233184,0.887048192771084,0.818336162988116,0.74361820199778,0.897865853658537
"138",0.826552462526767,0.817511675602342,0.826810179425532,0.727966095422123,0.727910723790738,0.816720257234727,0.731707317073171,0.898278560250391,0.841059602649007,0.733333333333333,0.884437596302003,0.828711256117455,0.732519422863485,0.891304347826087
"139",0.811563169164882,0.796873394537077,0.811991983091324,0.704547150483886,0.704342487697724,0.778115501519757,0.698598130841122,0.903726708074534,0.828478964401295,0.693735498839907,0.880484114977307,0.802507836990596,0.69615832363213,0.891954022988506
"140",0.822269807280514,0.805659913414204,0.824587018961553,0.718531281318163,0.717685247079731,0.773972602739726,0.703463203463203,0.928902627511592,0.807142857142857,0.752314814814815,0.872278664731495,0.79020979020979,0.727069351230425,0.899700598802395
"141",0.817273376159886,0.803162772557427,0.816418906213517,0.711165185960478,0.710682194567709,0.772870662460568,0.727272727272727,0.894894894894895,0.856643356643357,0.684684684684685,0.88822652757079,0.812603648424544,0.705336426914153,0.891548242333583
"142",0.842255531763026,0.832532964476024,0.842043830619208,0.751416220436253,0.751320018826432,0.820261437908497,0.762979683972912,0.906441717791411,0.85958904109589,0.746136865342163,0.900914634146341,0.839464882943144,0.754464285714286,0.903669724770642
"143",0.817987152034261,0.806364433259695,0.818014697381413,0.714262142864633,0.713887456232801,0.773584905660377,0.728506787330317,0.901716068642746,0.85121107266436,0.707692307692308,0.879756468797565,0.810543657331137,0.717948717948718,0.890600924499229
"144",0.821556031406138,0.814152033633885,0.823005382133804,0.720580104712851,0.720181001548292,0.832775919732441,0.709473684210526,0.901116427432217,0.821782178217822,0.753914988814318,0.8678955453149,0.827242524916943,0.731019522776573,0.884194053208138
"145",0.809421841541756,0.792435062662822,0.811014939915756,0.696262991585024,0.695720184292212,0.751724137931034,0.696902654867257,0.911987860394537,0.816479400749064,0.714285714285714,0.867243867243867,0.782764811490126,0.70548712206047,0.88905325443787
"146",0.825124910778016,0.811914757456648,0.826166697013594,0.720793953829324,0.720502508389118,0.806779661016949,0.709677419354839,0.907738095238095,0.843971631205674,0.729857819905213,0.875179340028694,0.824956672443674,0.719626168224299,0.891161431701972
"147",0.835117773019272,0.822273682276563,0.836238769277792,0.74012323769181,0.739851900201443,0.797297297297297,0.740343347639485,0.921752738654147,0.822299651567944,0.764966740576497,0.888386123680241,0.809605488850772,0.752453653217012,0.904761904761905
"148",0.831548893647395,0.819584891013462,0.834458043237487,0.734939572719567,0.733290526794688,0.817567567567568,0.699570815450644,0.934272300469484,0.828767123287671,0.783653846153846,0.861471861471861,0.82312925170068,0.739229024943311,0.896396396396396
"149",0.827266238401142,0.812507785370521,0.828563956279899,0.724888997207762,0.724628782230279,0.818181818181818,0.702078521939954,0.912071535022355,0.826530612244898,0.734299516908213,0.883116883116883,0.822335025380711,0.717827626918536,0.897360703812317
"150",0.835831548893647,0.818835127070427,0.837916052228985,0.739755921692236,0.739105511550915,0.819397993311037,0.702272727272727,0.93202416918429,0.811258278145695,0.761083743842365,0.89033189033189,0.815307820299501,0.730496453900709,0.91070110701107
"151",0.822269807280514,0.804742042691305,0.824023670702662,0.716855488396403,0.716408980313191,0.783216783216783,0.701986754966887,0.921450151057402,0.802867383512545,0.73953488372093,0.88150289017341,0.792920353982301,0.720271800679502,0.901033973412112
"152",0.827980014275517,0.812399516883442,0.830135258997167,0.728995507593438,0.728170761456139,0.810996563573883,0.701716738197425,0.927018633540373,0.786666666666667,0.769411764705882,0.883136094674556,0.798646362098139,0.734006734006734,0.904545454545455
"153",0.837259100642398,0.821823990820026,0.838749535617748,0.743778063265519,0.743357115310451,0.788961038961039,0.731707317073171,0.934579439252336,0.826530612244898,0.758620689655172,0.892857142857143,0.807308970099668,0.744920993227991,0.91324200913242
"154",0.803711634546752,0.79305245198027,0.804330779551398,0.692361827437907,0.692303576234679,0.8,0.693156732891832,0.884012539184953,0.805194805194805,0.707207207207207,0.869029275808937,0.802588996763754,0.700111482720178,0.876456876456877
"155",0.827980014275517,0.817011274019701,0.829684456918403,0.730527561498314,0.729759430258626,0.805555555555556,0.708803611738149,0.922712933753943,0.858552631578947,0.744075829383886,0.866666666666667,0.831210191082803,0.726011560693642,0.893812070282659
"156",0.810849393290507,0.799575541185843,0.811946275788097,0.705674487390579,0.705423791750771,0.791540785498489,0.694877505567929,0.904991948470209,0.823899371069182,0.712328767123288,0.871317829457364,0.807395993836672,0.703494926719278,0.88783570300158
"157",0.823697359029265,0.810808348887324,0.824905264040903,0.724474865504903,0.724168632827445,0.782334384858044,0.721132897603486,0.92,0.821192052980132,0.738839285714286,0.883256528417819,0.801292407108239,0.729878721058434,0.901253918495298
"158",0.822269807280514,0.799647534726226,0.823566586796864,0.717718109509252,0.717401888313277,0.742574257425743,0.713302752293578,0.930513595166163,0.797872340425532,0.71824480369515,0.897959183673469,0.769230769230769,0.715765247410817,0.913946587537092
"159",0.835117773019272,0.826438289998947,0.837127878571348,0.740669435488131,0.73964387079335,0.821548821548822,0.721868365180467,0.925750394944708,0.850174216027875,0.779816513761468,0.864306784660767,0.835616438356164,0.749724366041896,0.89397406559878
"160",0.817987152034261,0.807955979386221,0.819573312810622,0.714523321559075,0.713940377120995,0.808777429467085,0.695067264573991,0.908805031446541,0.848684210526316,0.729411764705882,0.860119047619048,0.828250401284109,0.711825487944891,0.883792048929664
"161",0.820128479657388,0.800468223746481,0.821874029634486,0.713903542445564,0.713242819130791,0.747508305647841,0.706818181818182,0.928787878787879,0.824175824175824,0.719907407407407,0.880747126436782,0.78397212543554,0.713302752293578,0.904129793510325
"162",0.821556031406138,0.803706665929661,0.82218664924615,0.719369628041706,0.719136488039344,0.769230769230769,0.711267605633803,0.92,0.822368421052632,0.706293706293706,0.895209580838323,0.794912559618442,0.708771929824561,0.907435508345979
"163",0.825124910778016,0.813523709753647,0.826962952047131,0.72466076548421,0.723984840455687,0.803921568627451,0.705494505494506,0.9203125,0.839590443686007,0.746511627906977,0.868731563421829,0.821368948247079,0.725423728813559,0.893778452200304
"164",0.814418272662384,0.805419406528965,0.815440789692261,0.706422377806792,0.706211135038351,0.807692307692308,0.709129511677282,0.894409937888199,0.822064056939502,0.734065934065934,0.866165413533835,0.814814814814815,0.721382289416847,0.880061115355233
"165",0.809421841541756,0.798628392063587,0.808789986682204,0.699056462851549,0.698752381765381,0.77,0.732142857142857,0.880551301684533,0.83695652173913,0.697872340425532,0.877862595419847,0.802083333333333,0.714596949891067,0.879204892966361
"166",0.830835117773019,0.820926236527288,0.831871286223526,0.734318937930681,0.734053391642838,0.814332247557003,0.72707423580786,0.913522012578616,0.841750841750842,0.75,0.88030303030303,0.827814569536424,0.738359201773836,0.896604938271605
"167",0.822983583154889,0.810974919738822,0.823852271831844,0.723217896765096,0.723082367230999,0.8,0.720879120879121,0.908082408874802,0.812903225806452,0.740406320541761,0.884259259259259,0.8064,0.730512249443207,0.89601250977326
"168",0.822269807280514,0.801397424568281,0.823244812824669,0.717744100569577,0.71752179627016,0.782608695652174,0.69041769041769,0.921130952380952,0.823529411764706,0.699004975124378,0.893217893217893,0.802547770700637,0.694684796044499,0.906959706959707
"169",0.810849393290507,0.799769746319981,0.811440504748477,0.703850684377637,0.703407026552886,0.758730158730159,0.721739130434783,0.902555910543131,0.83859649122807,0.71244635193133,0.869230769230769,0.796666666666667,0.717062634989201,0.885579937304075
"170",0.817987152034261,0.803072086427018,0.818555602651704,0.709974191288191,0.70955350319507,0.770764119601329,0.712962962962963,0.907185628742515,0.84981684981685,0.706422018348624,0.875722543352601,0.808362369337979,0.709677419354839,0.891176470588235
"171",0.815845824411135,0.798163041899847,0.817348045043202,0.705325307200173,0.704912492101512,0.770833333333333,0.69683257918552,0.913561847988077,0.816176470588235,0.719626168224299,0.874465049928673,0.792857142857143,0.708045977011494,0.893586005830904
"172",0.82441113490364,0.805532263001765,0.825435219536681,0.722338650347209,0.722149082674204,0.77491961414791,0.710648148148148,0.922492401215805,0.808724832214765,0.722352941176471,0.895280235988201,0.791461412151067,0.716452742123687,0.908682634730539
"173",0.819414703783012,0.809290358224564,0.820029617040558,0.715981556670488,0.715713921358209,0.789644012944984,0.724061810154525,0.901408450704225,0.844290657439446,0.727272727272727,0.871406959152799,0.816053511705686,0.725663716814159,0.886153846153846
"174",0.823697359029265,0.809304445427402,0.825046454380643,0.716792611492077,0.716275614741497,0.801369863013699,0.696261682242991,0.913362701908957,0.857142857142857,0.719806763285024,0.871148459383754,0.828318584070796,0.707838479809976,0.891756272401434
"175",0.817987152034261,0.802148407148407,0.819079487013106,0.710195270412728,0.710005698338715,0.788927335640138,0.704697986577181,0.906766917293233,0.80565371024735,0.727482678983834,0.88029197080292,0.797202797202797,0.715909090909091,0.893333333333333
"176",0.807994289793005,0.799250036406,0.808784151868057,0.698761076757502,0.698395739899548,0.806153846153846,0.688073394495413,0.890625,0.859016393442623,0.700934579439252,0.853293413173653,0.831746031746032,0.694444444444444,0.871559633027523
"177",0.823697359029265,0.807910035945397,0.825322186759014,0.722030280830393,0.721668539384585,0.8,0.696145124716553,0.921538461538462,0.815789473684211,0.730952380952381,0.884785819793205,0.807817589576547,0.713124274099884,0.902788244159759
"178",0.820128479657388,0.805494234235584,0.821207138618902,0.714181587820452,0.713960712254451,0.792517006802721,0.70627802690583,0.909228441754917,0.820422535211268,0.725806451612903,0.879941434846267,0.806228373702422,0.715909090909091,0.894345238095238
